# time x y z qx qy qz qw
1551196606.199757576 5.821337817 -0.569295625 0.000000000 0.000000000 0.000000000 -0.025108147 0.999684741
1551196606.388949156 5.921494980 -0.556806830 0.000000000 0.000000000 0.000000000 -0.024107261 0.999709378
1551196606.563516617 6.048950241 -0.549790446 0.000000000 0.000000000 0.000000000 -0.024197331 0.999707202
1551196606.730114222 6.186033016 -0.568067376 0.000000000 0.000000000 0.000000000 -0.021512376 0.999768582
1551196606.873950720 6.295121022 -0.569011534 0.000000000 0.000000000 0.000000000 -0.021090425 0.999777572
1551196606.995847225 6.370346077 -0.587102362 0.000000000 0.000000000 0.000000000 -0.023412768 0.999725884
1551196607.114440441 6.441210390 -0.585949145 0.000000000 0.000000000 0.000000000 -0.038945476 0.999241337
1551196607.277440548 6.713131884 -0.615810842 0.000000000 0.000000000 0.000000000 -0.018929403 0.999820823
1551196607.450273991 6.634963062 -0.601114943 0.000000000 0.000000000 0.000000000 -0.039197346 0.999231489
1551196607.614641666 6.757160626 -0.610735097 0.000000000 0.000000000 0.000000000 -0.039384562 0.999224127
1551196607.761578560 6.967310770 -0.630807078 0.000000000 0.000000000 0.000000000 -0.026041147 0.999660872
1551196607.894707203 7.066426825 -0.651386890 0.000000000 0.000000000 0.000000000 -0.026907287 0.999637933
1551196607.977729082 6.815363640 -0.453855450 0.000000000 0.000000000 0.000000000 -0.034473737 0.999405604
1551196608.190655947 6.905208943 -0.472894336 0.000000000 0.000000000 0.000000000 -0.031136548 0.999515140
1551196608.415592432 7.024981694 -0.461206367 0.000000000 0.000000000 0.000000000 -0.031663482 0.999498586
1551196608.753404856 7.183678863 -0.461003539 0.000000000 0.000000000 0.000000000 -0.033637782 0.999434090
1551196608.894846201 7.331570742 -0.477576213 0.000000000 0.000000000 0.000000000 -0.035206341 0.999380065
1551196609.105787516 7.498600304 -0.490699089 0.000000000 0.000000000 0.000000000 -0.031450064 0.999505324
1551196609.281333447 7.657370702 -0.502931418 0.000000000 0.000000000 0.000000000 -0.036155573 0.999346174
1551196609.483827591 7.725645539 -0.506991657 0.000000000 0.000000000 0.000000000 -0.033825875 0.999427741
1551196609.694095373 7.919240909 -0.542369107 0.000000000 0.000000000 0.000000000 -0.032343534 0.999476811
1551196609.888225794 7.963071095 -0.548321630 0.000000000 0.000000000 0.000000000 -0.032254472 0.999479689
1551196610.046465874 8.193559171 -0.573353471 0.000000000 0.000000000 0.000000000 -0.032662765 0.999466430
1551196610.271276236 8.398273267 -0.623164863 0.000000000 0.000000000 0.000000000 -0.031741262 0.999496119
1551196610.464588165 8.524280869 -0.580812746 0.000000000 0.000000000 0.000000000 -0.034873013 0.999391751
1551196610.691202879 8.663022169 -0.620940896 0.000000000 0.000000000 0.000000000 -0.033773313 0.999429519
1551196610.894719124 8.723950621 -0.626385729 0.000000000 0.000000000 0.000000000 -0.040946928 0.999161323
1551196611.124952555 8.851540123 -0.630161774 0.000000000 0.000000000 0.000000000 -0.040411371 0.999183127
1551196611.300880432 9.086897889 -0.635633815 0.000000000 0.000000000 0.000000000 -0.035894539 0.999355583
1551196611.401868582 9.540623655 -0.626311760 0.000000000 0.000000000 0.000000000 -0.023801462 0.999716705
1551196611.496069670 9.683702251 -0.670208412 0.000000000 0.000000000 0.000000000 -0.023705455 0.999718986
1551196611.739799500 9.755392312 -0.675270432 0.000000000 0.000000000 0.000000000 -0.023279739 0.999728990
1551196611.974516392 9.893007485 -0.687366514 0.000000000 0.000000000 0.000000000 -0.022418138 0.999748682
1551196612.230391502 10.042838095 -0.706674849 0.000000000 0.000000000 0.000000000 -0.022444798 0.999748084
1551196612.376763105 10.232124598 -0.699640825 0.000000000 0.000000000 0.000000000 -0.022320846 0.999750859
1551196612.613368750 10.469927296 -0.724862205 0.000000000 0.000000000 0.000000000 -0.022703999 0.999742231
1551196612.744375944 10.619203528 -0.715636850 0.000000000 0.000000000 0.000000000 -0.022913443 0.999737453
1551196612.997383833 10.847155688 -0.751917057 0.000000000 0.000000000 0.000000000 -0.023786840 0.999717053
1551196613.210716009 11.138963108 -0.770150410 0.000000000 0.000000000 0.000000000 -0.027398252 0.999624597
1551196613.374898911 11.244484893 -0.810229040 0.000000000 0.000000000 0.000000000 -0.023983991 0.999712343
1551196613.608118534 11.342962510 -0.824571776 0.000000000 0.000000000 0.000000000 -0.022487793 0.999747118
1551196613.798532486 11.477947923 -0.814024967 0.000000000 0.000000000 0.000000000 -0.023924355 0.999713772
1551196613.943367004 11.680587694 -0.788592409 0.000000000 0.000000000 0.000000000 -0.030542601 0.999533466
1551196614.096577644 11.821230499 -0.835821418 0.000000000 0.000000000 0.000000000 -0.026636350 0.999645189
1551196614.260342360 12.026094709 -0.832286116 0.000000000 0.000000000 0.000000000 -0.029725152 0.999558110
1551196614.422648668 12.110161328 -0.836012411 0.000000000 0.000000000 0.000000000 -0.028764284 0.999586222
1551196614.555876732 12.143011601 -0.843454332 0.000000000 0.000000000 0.000000000 -0.033023729 0.999454568
1551196614.682414293 12.402741960 -0.876807730 0.000000000 0.000000000 0.000000000 -0.037597455 0.999292966
1551196614.937125206 12.456952446 -0.877852055 0.000000000 0.000000000 0.000000000 -0.036828107 0.999321615
1551196615.219438076 12.653276328 -0.897899750 0.000000000 0.000000000 0.000000000 -0.040095633 0.999195847
1551196615.493476629 12.946917694 -0.913422065 0.000000000 0.000000000 0.000000000 -0.041657668 0.999131943
1551196615.678637743 13.149298004 -0.944196099 0.000000000 0.000000000 0.000000000 -0.039925602 0.999202655
1551196615.845686674 13.346995215 -0.955976630 0.000000000 0.000000000 0.000000000 -0.039024096 0.999238270
1551196616.006505728 13.501067311 -0.958776810 0.000000000 0.000000000 0.000000000 -0.045705118 0.998954975
1551196616.167011976 13.627088564 -0.998036393 0.000000000 0.000000000 0.000000000 -0.043965045 0.999033070
1551196616.312135458 13.735838653 -1.022530322 0.000000000 0.000000000 0.000000000 -0.041411263 0.999142186
1551196616.487888575 13.850581787 -0.990085805 0.000000000 0.000000000 0.000000000 -0.045200341 0.998977942
1551196616.674367189 13.951656169 -1.018405842 0.000000000 0.000000000 0.000000000 -0.043791037 0.999040712
1551196616.882891655 14.084734868 -1.038946622 0.000000000 0.000000000 0.000000000 -0.047092688 0.998890524
1551196617.104465723 14.350684848 -1.055839722 0.000000000 0.000000000 0.000000000 -0.046429086 0.998921588
1551196617.256610394 14.374978539 -1.086876463 0.000000000 0.000000000 0.000000000 -0.029858634 0.999554132
1551196617.426851273 14.713127029 -1.073048672 0.000000000 0.000000000 0.000000000 -0.050160940 0.998741148
1551196617.569302559 14.689488176 -1.108653843 0.000000000 0.000000000 0.000000000 -0.040887004 0.999163777
1551196617.718795538 14.826671169 -1.106434617 0.000000000 0.000000000 0.000000000 -0.037639875 0.999291369
1551196617.873195648 14.989561086 -1.148680769 0.000000000 0.000000000 0.000000000 -0.052336417 0.998629511
1551196618.016329765 15.085168626 -1.166187214 0.000000000 0.000000000 0.000000000 -0.045126090 0.998981299
1551196618.119028091 15.134930882 -1.140915893 0.000000000 0.000000000 0.000000000 -0.042517411 0.999095726
1551196618.331229925 15.206504596 -1.140112392 0.000000000 0.000000000 0.000000000 -0.043552968 0.999051119
1551196618.515004635 15.378180092 -1.154893249 0.000000000 0.000000000 0.000000000 -0.044463147 0.999011025
1551196618.691074610 15.519931883 -1.176325645 0.000000000 0.000000000 0.000000000 -0.052126989 0.998640464
1551196618.844599485 15.621823166 -1.191661246 0.000000000 0.000000000 0.000000000 -0.053021355 0.998593379
1551196619.008570671 15.765036369 -1.208860282 0.000000000 0.000000000 0.000000000 -0.055761122 0.998444138
1551196619.226860762 15.901539540 -1.215428488 0.000000000 0.000000000 0.000000000 -0.055711864 0.998446888
1551196619.411654949 15.979162583 -1.219281106 0.000000000 0.000000000 0.000000000 -0.058683835 0.998276619
1551196619.604861736 16.119989010 -1.226873874 0.000000000 0.000000000 0.000000000 -0.057577783 0.998341023
1551196619.757951021 16.240981317 -1.235736060 0.000000000 0.000000000 0.000000000 -0.064285088 0.997931575
1551196619.961521149 16.503135371 -1.290933297 0.000000000 0.000000000 0.000000000 -0.074413333 0.997227485
1551196620.130708218 16.583811074 -1.306953120 0.000000000 0.000000000 0.000000000 -0.078507165 0.996913549
1551196620.258791924 16.702985784 -1.304702209 0.000000000 0.000000000 0.000000000 -0.084426032 0.996429749
1551196620.439034700 16.772422312 -1.315251997 0.000000000 0.000000000 0.000000000 -0.087169340 0.996193508
1551196620.580726624 16.882062980 -1.342513432 0.000000000 0.000000000 0.000000000 -0.089200998 0.996013646
1551196620.724915743 16.959970003 -1.362759192 0.000000000 0.000000000 0.000000000 -0.094603516 0.995515030
1551196620.899228573 17.139958932 -1.416424303 0.000000000 0.000000000 0.000000000 -0.109193409 0.994020523
1551196621.082752228 17.289422972 -1.429532670 0.000000000 0.000000000 0.000000000 -0.113041865 0.993590226
1551196621.184275866 17.334610645 -1.428748054 0.000000000 0.000000000 0.000000000 -0.114081038 0.993471447
1551196621.421943426 17.443709599 -1.449607474 0.000000000 0.000000000 0.000000000 -0.119526968 0.992830954
1551196621.648952007 17.537649581 -1.473360237 0.000000000 0.000000000 0.000000000 -0.124273225 0.992248036
1551196621.807150841 17.645585214 -1.507055570 0.000000000 0.000000000 0.000000000 -0.128592070 0.991697575
1551196621.981403828 17.766373041 -1.540329621 0.000000000 0.000000000 0.000000000 -0.135436903 0.990785973
1551196622.178282738 17.895292455 -1.555461054 0.000000000 0.000000000 0.000000000 -0.143453653 0.989657036
1551196622.373420954 17.992426847 -1.619190760 0.000000000 0.000000000 0.000000000 -0.149155850 0.988813700
1551196622.540644646 18.082274675 -1.637100912 0.000000000 0.000000000 0.000000000 -0.154608838 0.987975763
1551196622.687087297 18.153048935 -1.674127766 0.000000000 0.000000000 0.000000000 -0.158498210 0.987359265
1551196622.841833115 18.207668697 -1.671727162 0.000000000 0.000000000 0.000000000 -0.160880609 0.986973875
1551196623.003481150 18.343450683 -1.739600223 0.000000000 0.000000000 0.000000000 -0.176882634 0.984231951
1551196623.144623756 18.447575552 -1.780458393 0.000000000 0.000000000 0.000000000 -0.180450643 0.983584041
1551196623.237921715 18.586041101 -1.867310415 0.000000000 0.000000000 0.000000000 -0.188099081 0.982150058
1551196623.429798603 18.709476846 -1.881786261 0.000000000 0.000000000 0.000000000 -0.224206067 0.974541759
1551196623.623585224 18.776352492 -1.914806151 0.000000000 0.000000000 0.000000000 -0.232539998 0.972586834
1551196623.773537636 18.857867922 -1.957012081 0.000000000 0.000000000 0.000000000 -0.242748906 0.970089155
1551196623.892623186 18.952091884 -2.008559327 0.000000000 0.000000000 0.000000000 -0.254644779 0.967034661
1551196624.077894926 19.025589645 -2.050900420 0.000000000 0.000000000 0.000000000 -0.264011008 0.964519667
1551196624.221117258 19.057580209 -2.034520652 0.000000000 0.000000000 0.000000000 -0.251991283 0.967729504
1551196624.313555956 19.148696651 -2.080839711 0.000000000 0.000000000 0.000000000 -0.266051978 0.963958684
1551196624.644766092 19.188136125 -2.101855034 0.000000000 0.000000000 0.000000000 -0.270618285 0.962686732
1551196624.838049650 19.310823088 -2.196894412 0.000000000 0.000000000 0.000000000 -0.288512269 0.957476198
1551196625.027765989 19.402322875 -2.243961497 0.000000000 0.000000000 0.000000000 -0.301313425 0.953525154
1551196625.190670252 19.455411676 -2.314929600 0.000000000 0.000000000 0.000000000 -0.303534615 0.952820412
1551196625.344234467 19.564141996 -2.371176219 0.000000000 0.000000000 0.000000000 -0.322392758 0.946605995
1551196625.519430637 19.639964140 -2.431829832 0.000000000 0.000000000 0.000000000 -0.334893620 0.942255944
1551196625.661271095 19.730875440 -2.502728365 0.000000000 0.000000000 0.000000000 -0.348856679 0.937176087
1551196625.795175314 19.746196342 -2.507243587 0.000000000 0.000000000 0.000000000 -0.345147729 0.938548371
1551196625.918910503 19.905631531 -2.636750947 0.000000000 0.000000000 0.000000000 -0.371382414 0.928479996
1551196626.097102642 19.923995023 -2.642175707 0.000000000 0.000000000 0.000000000 -0.368248259 0.929727498
1551196626.239007711 19.981912120 -2.721834737 0.000000000 0.000000000 0.000000000 -0.372644479 0.927974187
1551196626.361157179 20.005366963 -2.668510948 0.000000000 0.000000000 0.000000000 -0.378397819 0.925643069
1551196626.495585442 20.092102914 -2.796882574 0.000000000 0.000000000 0.000000000 -0.394817589 0.918759529
1551196626.628495216 20.204028897 -2.903947822 0.000000000 0.000000000 0.000000000 -0.408558400 0.912732181
1551196626.769959211 20.215088404 -2.914959496 0.000000000 0.000000000 0.000000000 -0.414521605 0.910039471
1551196626.902276754 20.229583004 -2.933288938 0.000000000 0.000000000 0.000000000 -0.414798296 0.909913388
1551196627.024874687 20.293132836 -2.966459890 0.000000000 0.000000000 0.000000000 -0.422114550 0.906542501
1551196627.289929152 20.317681919 -2.994824331 0.000000000 0.000000000 0.000000000 -0.424751660 0.905309907
1551196627.380644560 20.379288646 -3.321435061 0.000000000 0.000000000 0.000000000 -0.455608652 0.890180182
1551196627.626170158 20.389182936 -3.342000258 0.000000000 0.000000000 0.000000000 -0.458338588 0.888777665
1551196627.812094212 20.461201257 -3.434318115 0.000000000 0.000000000 0.000000000 -0.467734062 0.883869248
1551196627.985257149 20.553316829 -3.552344248 0.000000000 0.000000000 0.000000000 -0.481729007 0.876320241
1551196628.162169218 20.568286943 -3.601262262 0.000000000 0.000000000 0.000000000 -0.484593540 0.874739448
1551196628.375127316 20.633466283 -3.686613616 0.000000000 0.000000000 0.000000000 -0.492078743 0.870550694
1551196628.526686668 20.718766147 -3.800245151 0.000000000 0.000000000 0.000000000 -0.504278357 0.863541162
1551196628.730614662 20.845671936 -4.004755610 0.000000000 0.000000000 0.000000000 -0.520199092 0.854045025
1551196628.932405233 20.840561758 -4.058098852 0.000000000 0.000000000 0.000000000 -0.523182989 0.852220370
1551196629.100288630 20.881605868 -4.173528625 0.000000000 0.000000000 0.000000000 -0.533743936 0.845646150
1551196629.215787172 20.925450077 -4.247449320 0.000000000 0.000000000 0.000000000 -0.540811802 0.841143623
1551196629.407006502 20.953856054 -4.278677528 0.000000000 0.000000000 0.000000000 -0.541775176 0.840523443
1551196629.559141397 21.041701781 -4.490795585 0.000000000 0.000000000 0.000000000 -0.561304926 0.827609074
1551196629.768463135 21.112974713 -4.620142246 0.000000000 0.000000000 0.000000000 -0.567050924 0.823682736
1551196629.893093824 21.081467401 -4.630200850 0.000000000 0.000000000 0.000000000 -0.570286329 0.821445983
1551196630.032360077 21.056992600 -4.686998290 0.000000000 0.000000000 0.000000000 -0.578960231 0.815355782
1551196630.165486574 21.084118262 -4.701934456 0.000000000 0.000000000 0.000000000 -0.578191126 0.815901355
1551196630.338283062 21.149412291 -4.873589045 0.000000000 0.000000000 0.000000000 -0.590753756 0.806851907
1551196630.460745811 21.165777533 -4.926750164 0.000000000 0.000000000 0.000000000 -0.597565661 0.801819981
1551196630.541731358 21.260731074 -5.066125843 0.000000000 0.000000000 0.000000000 -0.589030223 0.808111005
1551196630.845818043 21.299843965 -5.115321352 0.000000000 0.000000000 0.000000000 -0.592717752 0.805410247
1551196631.097080708 21.317711885 -5.180540849 0.000000000 0.000000000 0.000000000 -0.597314609 0.802007018
1551196631.276833296 21.348840321 -5.303689041 0.000000000 0.000000000 0.000000000 -0.606699275 0.794931437
1551196631.423157215 21.362103329 -5.447303029 0.000000000 0.000000000 0.000000000 -0.614060743 0.789258769
1551196631.579699278 21.411142411 -5.599339927 0.000000000 0.000000000 0.000000000 -0.627121969 0.778921072
1551196631.704562664 21.415955196 -5.671801640 0.000000000 0.000000000 0.000000000 -0.633013454 0.774140793
1551196631.857695103 21.423860958 -5.797833003 0.000000000 0.000000000 0.000000000 -0.638273620 0.769809578
1551196632.016949177 21.450426727 -5.915204174 0.000000000 0.000000000 0.000000000 -0.646190443 0.763176200
1551196632.160191298 21.459211769 -6.033911805 0.000000000 0.000000000 0.000000000 -0.652222846 0.758027281
1551196632.313462019 21.462968710 -6.187276332 0.000000000 0.000000000 0.000000000 -0.657479025 0.753472847
1551196632.440197706 21.469679618 -6.319488777 0.000000000 0.000000000 0.000000000 -0.660241908 0.751053010
1551196632.588556290 21.479041285 -6.409961087 0.000000000 0.000000000 0.000000000 -0.661906736 0.749586201
1551196632.787688017 21.522345142 -6.398756850 0.000000000 0.000000000 0.000000000 -0.669751129 0.742585635
1551196632.892938137 21.511782559 -6.518000256 0.000000000 0.000000000 0.000000000 -0.670297797 0.742092220
1551196633.018388510 21.525116894 -6.694631458 0.000000000 0.000000000 0.000000000 -0.675872841 0.737018251
1551196633.196145058 21.556452713 -6.792301741 0.000000000 0.000000000 0.000000000 -0.679600453 0.733582459
1551196633.325857878 21.549822696 -6.878775652 0.000000000 0.000000000 0.000000000 -0.685928453 0.727668989
1551196633.473513842 21.552526572 -7.087719952 0.000000000 0.000000000 0.000000000 -0.689263125 0.724511107
1551196633.587648869 21.555384968 -7.091430713 0.000000000 0.000000000 0.000000000 -0.690954138 0.722898595
1551196633.909713745 21.569722320 -7.204143551 0.000000000 0.000000000 0.000000000 -0.693600095 0.720360263
1551196634.072474241 21.569311240 -7.381003983 0.000000000 0.000000000 0.000000000 -0.695537783 0.718489522
1551196634.321277380 21.564046348 -7.528517876 0.000000000 0.000000000 0.000000000 -0.696588283 0.717471090
1551196634.520618200 21.568340516 -7.789368685 0.000000000 0.000000000 0.000000000 -0.696875877 0.717191754
1551196634.675323963 21.566075139 -7.917149440 0.000000000 0.000000000 0.000000000 -0.701108099 0.713055000
1551196634.807582855 21.560476916 -8.003895484 0.000000000 0.000000000 0.000000000 -0.698973538 0.715147532
1551196634.945452690 21.561728595 -8.143216481 0.000000000 0.000000000 0.000000000 -0.703276495 0.710916431
1551196635.131493092 21.558684516 -8.203295316 0.000000000 0.000000000 0.000000000 -0.704947811 0.709259179
1551196635.364915133 21.570187863 -8.335258496 0.000000000 0.000000000 0.000000000 -0.707512939 0.706700390
1551196635.527684212 21.565927615 -8.443697183 0.000000000 0.000000000 0.000000000 -0.711047126 0.703144355
1551196635.670005560 21.589766355 -8.563610390 0.000000000 0.000000000 0.000000000 -0.713235464 0.700924513
1551196635.760793209 21.549828805 -8.673512213 0.000000000 0.000000000 0.000000000 -0.714623732 0.699509057
1551196635.883297443 21.549893512 -8.812450481 0.000000000 0.000000000 0.000000000 -0.712938194 0.701226876
1551196636.005156755 21.544531419 -9.069931559 0.000000000 0.000000000 0.000000000 -0.709928990 0.704273263
1551196636.136266947 21.547111333 -9.150822489 0.000000000 0.000000000 0.000000000 -0.711753927 0.702428892
1551196636.287973404 21.541018242 -9.190077582 0.000000000 0.000000000 0.000000000 -0.710863463 0.703330034
1551196636.455648184 21.499387107 -9.454660236 0.000000000 0.000000000 0.000000000 -0.710148992 0.704051425
1551196636.608190298 21.512711712 -9.533706264 0.000000000 0.000000000 0.000000000 -0.711190344 0.702999498
1551196636.721665382 21.503836692 -9.601769542 0.000000000 0.000000000 0.000000000 -0.718930034 0.695082446
1551196636.915356159 21.515493959 -9.697863925 0.000000000 0.000000000 0.000000000 -0.721276209 0.692647551
1551196637.111359358 21.520919151 -9.827002922 0.000000000 0.000000000 0.000000000 -0.722922730 0.690928887
1551196637.284915447 21.510323198 -9.944652322 0.000000000 0.000000000 0.000000000 -0.724892638 0.688861861
1551196637.499140739 21.453897634 -10.206176527 0.000000000 0.000000000 0.000000000 -0.722487396 0.691384092
1551196637.682755947 21.471155724 -10.291187774 0.000000000 0.000000000 0.000000000 -0.722383388 0.691492763
1551196637.923561811 21.426325670 -10.490895401 0.000000000 0.000000000 0.000000000 -0.724010999 0.689788427
1551196638.095466375 21.393793627 -10.677024207 0.000000000 0.000000000 0.000000000 -0.725414439 0.688312350
1551196638.265297651 21.425219923 -10.688057272 0.000000000 0.000000000 0.000000000 -0.729037639 0.684473609
1551196638.359044552 21.463299851 -10.692659700 0.000000000 0.000000000 0.000000000 -0.720216707 0.693749159
1551196638.492610931 21.440061427 -10.905329635 0.000000000 0.000000000 0.000000000 -0.719021171 0.694988169
1551196638.616383076 21.411560313 -10.949970461 0.000000000 0.000000000 0.000000000 -0.726908993 0.686733803
1551196638.818495512 21.444641755 -11.095551165 0.000000000 0.000000000 0.000000000 -0.729568284 0.683907975
1551196638.962359667 21.488200118 -11.195412431 0.000000000 0.000000000 0.000000000 -0.730509313 0.682902733
1551196639.168655396 21.476039348 -11.242830819 0.000000000 0.000000000 0.000000000 -0.728482562 0.685064345
1551196639.300174713 21.456273941 -11.326597747 0.000000000 0.000000000 0.000000000 -0.726931684 0.686709784
1551196639.464037180 21.429777231 -11.346660523 0.000000000 0.000000000 0.000000000 -0.727559076 0.686045036
1551196639.615699768 21.388409922 -11.562478597 0.000000000 0.000000000 0.000000000 -0.720074635 0.693896621
1551196639.740503788 21.411615718 -11.571662064 0.000000000 0.000000000 0.000000000 -0.724564243 0.689207268
1551196639.881576538 21.420290187 -11.674822371 0.000000000 0.000000000 0.000000000 -0.725155039 0.688585630
1551196640.106443167 21.449014623 -11.755186138 0.000000000 0.000000000 0.000000000 -0.726583993 0.687077653
1551196640.311845779 21.420326121 -11.797962151 0.000000000 0.000000000 0.000000000 -0.726212548 0.687470243
1551196640.476823568 21.445626799 -12.001322937 0.000000000 0.000000000 0.000000000 -0.729741671 0.683722965
1551196640.639892101 21.396382180 -12.260922771 0.000000000 0.000000000 0.000000000 -0.727045434 0.686589351
1551196640.822960377 21.408146178 -12.271091972 0.000000000 0.000000000 0.000000000 -0.728137591 0.685430995
1551196640.944251776 21.382026912 -12.254429615 0.000000000 0.000000000 0.000000000 -0.727277364 0.686343672
1551196641.090606689 21.363303591 -12.607835366 0.000000000 0.000000000 0.000000000 -0.731923206 0.681387130
1551196641.236672163 21.362478595 -12.624260049 0.000000000 0.000000000 0.000000000 -0.732076435 0.681222499
1551196641.414870501 21.337414162 -12.609633324 0.000000000 0.000000000 0.000000000 -0.729333711 0.684158124
1551196641.578449249 21.323926018 -12.828270088 0.000000000 0.000000000 0.000000000 -0.731962998 0.681344384
1551196641.787751436 21.311540046 -12.967019701 0.000000000 0.000000000 0.000000000 -0.732404381 0.680869902
1551196641.919628859 21.305279146 -13.083622902 0.000000000 0.000000000 0.000000000 -0.730769026 0.682624809
1551196642.064990997 21.289883353 -13.181444373 0.000000000 0.000000000 0.000000000 -0.729730768 0.683734602
1551196642.201406240 21.325471199 -13.124398595 0.000000000 0.000000000 0.000000000 -0.734460148 0.678651819
1551196642.351564646 21.320234410 -13.190235364 0.000000000 0.000000000 0.000000000 -0.734826356 0.678255281
1551196642.506263971 21.356712296 -13.342478750 0.000000000 0.000000000 0.000000000 -0.737585240 0.675254036
1551196642.640561581 21.344909280 -13.416682765 0.000000000 0.000000000 0.000000000 -0.738927682 0.673784744
1551196642.818936348 21.293681570 -13.511655067 0.000000000 0.000000000 0.000000000 -0.736631437 0.676294408
1551196642.930391073 21.120041277 -13.558376891 0.000000000 0.000000000 0.000000000 -0.739559714 0.673090952
1551196643.123943329 21.121232833 -13.640376890 0.000000000 0.000000000 0.000000000 -0.740752385 0.671778166
1551196643.320453167 21.104803927 -13.769431003 0.000000000 0.000000000 0.000000000 -0.739642033 0.673000492
1551196643.477323771 21.116741864 -13.807655578 0.000000000 0.000000000 0.000000000 -0.741044266 0.671456175
1551196643.632696152 21.063461210 -14.126604301 0.000000000 0.000000000 0.000000000 -0.743616804 0.668606049
1551196643.784529924 21.020103534 -14.239304539 0.000000000 0.000000000 0.000000000 -0.738950275 0.673759965
1551196643.907955885 20.976800461 -14.289775217 0.000000000 0.000000000 0.000000000 -0.735702235 0.677305117
1551196644.043170214 21.006248171 -14.625192737 0.000000000 0.000000000 0.000000000 -0.749800416 0.661664065
1551196644.228396177 20.976318889 -14.571129953 0.000000000 0.000000000 0.000000000 -0.740606872 0.671938584
1551196644.380310535 20.943257585 -14.921078926 0.000000000 0.000000000 0.000000000 -0.756411733 0.654095780
1551196644.603595018 20.974177171 -14.807589503 0.000000000 0.000000000 0.000000000 -0.745473088 0.666535726
1551196644.755072117 20.837949241 -15.251718514 0.000000000 0.000000000 0.000000000 -0.751022437 0.660276684
1551196644.877368450 20.810483703 -15.329367605 0.000000000 0.000000000 0.000000000 -0.756946463 0.653476895
1551196644.998990059 20.893114321 -15.258704764 0.000000000 0.000000000 0.000000000 -0.752618772 0.658456516
1551196645.151072502 20.848011751 -15.401024143 0.000000000 0.000000000 0.000000000 -0.752736898 0.658321473
1551196645.305044174 20.829291824 -15.535188856 0.000000000 0.000000000 0.000000000 -0.753924594 0.656960962
1551196645.468633890 20.814245134 -15.720389718 0.000000000 0.000000000 0.000000000 -0.759695004 0.650279556
1551196645.641444445 20.781276076 -15.985531003 0.000000000 0.000000000 0.000000000 -0.779793862 0.626036368
1551196645.790371895 20.755447675 -16.099794997 0.000000000 0.000000000 0.000000000 -0.783522483 0.621363435
1551196645.903414488 20.711649478 -16.083011505 0.000000000 0.000000000 0.000000000 -0.771192156 0.636602433
1551196646.034675837 20.678491783 -16.407345112 0.000000000 0.000000000 0.000000000 -0.794521325 0.607236251
1551196646.193434238 20.639019117 -16.548422678 0.000000000 0.000000000 0.000000000 -0.800129920 0.599826734
1551196646.431346416 20.637127939 -16.558461563 0.000000000 0.000000000 0.000000000 -0.800154017 0.599794589
1551196646.589485407 20.625126432 -16.715793106 0.000000000 0.000000000 0.000000000 -0.804538165 0.593900953
1551196646.789003134 20.542448775 -16.952156135 0.000000000 0.000000000 0.000000000 -0.814008565 0.580852870
1551196646.965583324 20.499507806 -17.117376546 0.000000000 0.000000000 0.000000000 -0.817557458 0.575847031
1551196647.160647154 20.426085609 -17.318902307 0.000000000 0.000000000 0.000000000 -0.826201794 0.563374295
1551196647.312146902 20.309995683 -17.482446862 0.000000000 0.000000000 0.000000000 -0.839724049 0.543013372
1551196647.435206890 20.280711552 -17.586586670 0.000000000 0.000000000 0.000000000 -0.842516674 0.538670264
1551196647.582277298 20.172176772 -17.694360905 0.000000000 0.000000000 0.000000000 -0.862688392 0.505735839
1551196647.713360071 20.120898377 -17.875844088 0.000000000 0.000000000 0.000000000 -0.862573925 0.505931047
1551196647.864712954 20.093113121 -17.949754978 0.000000000 0.000000000 0.000000000 -0.866210121 0.499679924
1551196648.026387691 19.983752405 -18.052925583 0.000000000 0.000000000 0.000000000 -0.875294367 0.483590499
1551196648.209232092 19.861386695 -18.248953737 0.000000000 0.000000000 0.000000000 -0.884699514 0.466161742
1551196648.351054907 19.845589438 -18.332941884 0.000000000 0.000000000 0.000000000 -0.887077970 0.461619622
1551196648.496420860 19.687179463 -18.400616900 0.000000000 0.000000000 0.000000000 -0.907218253 0.420660244
1551196648.659825325 19.599265842 -18.501955331 0.000000000 0.000000000 0.000000000 -0.913551601 0.406722845
1551196648.811707497 19.504194688 -18.604878680 0.000000000 0.000000000 0.000000000 -0.919907313 0.392135864
1551196648.912770748 19.408041240 -18.702606365 0.000000000 0.000000000 0.000000000 -0.925892061 0.377788158
1551196649.031999111 19.365159373 -18.744312131 0.000000000 0.000000000 0.000000000 -0.928433933 0.371497554
1551196649.153171301 19.286779942 -18.817683070 0.000000000 0.000000000 0.000000000 -0.932889116 0.360163708
1551196649.417404175 19.203514829 -18.909031184 0.000000000 0.000000000 0.000000000 -0.937548987 0.347853268
1551196649.591089964 19.120939978 -18.997845299 0.000000000 0.000000000 0.000000000 -0.942639761 0.333811745
1551196649.743762255 18.980545178 -19.096224151 0.000000000 0.000000000 0.000000000 -0.949531093 0.313672925
1551196649.846349955 18.872883962 -19.148237036 0.000000000 0.000000000 0.000000000 -0.953044917 0.302828973
1551196650.003714085 18.789057864 -19.203269263 0.000000000 0.000000000 0.000000000 -0.955997947 0.293373355
