# time x y z qx qy qz qw
1551197448.603276014 4.238363105 -1.589433916 0.673329646 -0.019097716 0.885016777 -0.465165344 0.001335692
1551197448.694746971 4.243772366 -1.608837126 0.672392885 -0.016786555 0.884956844 -0.465370107 0.000509674
1551197448.787410975 4.243772366 -1.608837126 0.672392885 -0.016786555 0.884956844 -0.465370107 0.000509674
1551197448.890720367 4.243772366 -1.608837126 0.672392885 -0.016786555 0.884956844 -0.465370107 0.000509674
1551197448.992078781 4.240241503 -1.657657481 0.671981737 -0.017702796 0.885047676 -0.465163582 0.000254608
1551197449.093564987 4.240241503 -1.657657481 0.671981737 -0.017702796 0.885047676 -0.465163582 0.000254608
1551197449.225710392 4.243259837 -1.686581546 0.672722052 -0.016685540 0.885495698 -0.464347543 -0.000566295
1551197449.316362619 4.243259837 -1.686581546 0.672722052 -0.016685540 0.885495698 -0.464347543 -0.000566295
1551197449.417614698 4.243371955 -1.712864405 0.671317387 -0.016328102 0.885414290 -0.464515072 -0.000822508
1551197449.508311510 4.245206502 -1.752917939 0.670301805 -0.014389540 0.885409755 -0.464588275 -0.000492385
1551197449.609184504 4.245276091 -1.755151874 0.670244820 -0.014282206 0.885409426 -0.464592231 -0.000474147
1551197449.699897528 4.245276091 -1.755151874 0.670244820 -0.014282206 0.885409426 -0.464592231 -0.000474147
1551197449.800737381 4.242961332 -1.789525615 0.669035781 -0.014416855 0.885451473 -0.464508172 0.000042924
1551197449.901764393 4.242961332 -1.789525615 0.669035781 -0.014416855 0.885451473 -0.464508172 0.000042924
1551197450.024154186 4.242852979 -1.828118440 0.668433308 -0.013837233 0.885918474 -0.463631813 -0.001590851
1551197450.114905596 4.242852979 -1.828118440 0.668433308 -0.013837233 0.885918474 -0.463631813 -0.001590851
1551197450.217460394 4.245947196 -1.859407115 0.664955062 -0.012427623 0.885462098 -0.464540132 -0.002212065
1551197450.308163166 4.245947196 -1.859407115 0.664955062 -0.012427623 0.885462098 -0.464540132 -0.002212065
1551197450.409626245 4.245947196 -1.859407115 0.664955062 -0.012427623 0.885462098 -0.464540132 -0.002212065
1551197450.510448694 4.243639843 -1.890025201 0.665183312 -0.012799299 0.885954926 -0.463590564 -0.001958600
1551197450.601134539 4.243639843 -1.890025201 0.665183312 -0.012799299 0.885954926 -0.463590564 -0.001958600
1551197450.726055145 4.241214623 -1.901944911 0.661410345 -0.012143033 0.885872486 -0.463765734 -0.001956633
1551197450.817666769 4.241214623 -1.901944911 0.661410345 -0.012143033 0.885872486 -0.463765734 -0.001956633
1551197450.922281504 4.241353296 -1.926475421 0.660268604 -0.011779974 0.886051766 -0.463429172 -0.002627236
1551197451.046431780 4.241356975 -1.927283791 0.660216099 -0.011766501 0.886058596 -0.463416311 -0.002652674
1551197451.151222229 4.241356975 -1.927283791 0.660216099 -0.011766501 0.886058596 -0.463416311 -0.002652674
1551197451.242147446 4.242743210 -1.971416773 0.659068589 -0.009483362 0.886597788 -0.462438703 -0.002207948
1551197451.335544586 4.242743210 -1.971416773 0.659068589 -0.009483362 0.886597788 -0.462438703 -0.002207948
1551197451.436667442 4.240469102 -1.993922345 0.657142194 -0.009757674 0.886611847 -0.462404494 -0.002510942
1551197451.560118198 4.240469102 -1.993922345 0.657142194 -0.009757674 0.886611847 -0.462404494 -0.002510942
1551197451.661262035 4.237484338 -2.043155380 0.653037309 -0.009756327 0.886422887 -0.462760641 -0.003445159
1551197451.752292871 4.237484338 -2.043155380 0.653037309 -0.009756327 0.886422887 -0.462760641 -0.003445159
1551197451.855001211 4.239591040 -2.087513043 0.652013570 -0.008690282 0.886514710 -0.462596403 -0.004551552
1551197451.957258224 4.239591040 -2.087513043 0.652013570 -0.008690282 0.886514710 -0.462596403 -0.004551552
1551197452.050028563 4.239591040 -2.087513043 0.652013570 -0.008690282 0.886514710 -0.462596403 -0.004551552
1551197452.176484823 4.236709017 -2.091716308 0.651882543 -0.009169990 0.886781687 -0.462081903 -0.003803390
1551197452.267982244 4.236709017 -2.091716308 0.651882543 -0.009169990 0.886781687 -0.462081903 -0.003803390
1551197452.359099150 4.236709017 -2.091716308 0.651882543 -0.009169990 0.886781687 -0.462081903 -0.003803390
1551197452.460238695 4.235377390 -2.165898401 0.649778098 -0.008279821 0.886862655 -0.461935851 -0.004620123
1551197452.581679106 4.235789377 -2.182738902 0.647882295 -0.007483495 0.886696974 -0.462264691 -0.004881451
1551197452.685299873 4.235793089 -2.183681966 0.647790423 -0.007441427 0.886688209 -0.462282037 -0.004895260
